x,y,z
2.680366754531860352e+00,1.827443242073059082e+00,6.581684201955795288e-02
2.531151056289672852e+00,2.123888015747070312e+00,8.294411003589630127e-02
2.319703340530395508e+00,2.378274679183959961e+00,1.150546520948410034e-01
2.091790199279785156e+00,2.623022079467773438e+00,1.333574652671813965e-01
1.895186424255371094e+00,2.934322834014892578e+00,9.756215661764144897e-02
1.643775939941406250e+00,3.206304073333740234e+00,6.919240206480026245e-02
1.339707851409912109e+00,3.413520336151123047e+00,6.081881374120712280e-02
9.990798234939575195e-01,3.550941467285156250e+00,7.044038176536560059e-02
6.349382400512695312e-01,3.600915193557739258e+00,9.788862615823745728e-02
2.690412402153015137e-01,3.590110301971435547e+00,1.267722249031066895e-01
-9.117309749126434326e-02,3.655910015106201172e+00,9.933333098888397217e-02
-4.612460434436798096e-01,3.680652379989624023e+00,7.091480493545532227e-02
-8.259248733520507812e-01,3.618611097335815430e+00,6.299507617950439453e-02
-1.167851209640502930e+00,3.475930929183959961e+00,7.095801830291748047e-02
-1.464989662170410156e+00,3.246749162673950195e+00,9.628700464963912964e-02
-1.706318259239196777e+00,2.955429553985595703e+00,1.336152702569961548e-01
-1.987692832946777344e+00,2.764711856842041016e+00,1.074156686663627625e-01
-2.252836704254150391e+00,2.552773714065551758e+00,7.932822406291961670e-02
-2.459869861602783203e+00,2.282425403594970703e+00,7.203178852796554565e-02
-2.602816104888916016e+00,1.971556067466735840e+00,7.837165892124176025e-02
-2.667689561843872070e+00,1.630190610885620117e+00,9.753359109163284302e-02
-2.635098934173583984e+00,1.268996357917785645e+00,1.367001384496688843e-01
-2.644469976425170898e+00,9.625079631805419922e-01,1.375064104795455933e-01
-2.670019865036010742e+00,6.798701286315917969e-01,1.285363286733627319e-01
-2.658418416976928711e+00,4.006915986537933350e-01,1.360950022935867310e-01
-2.647288799285888672e+00,1.321201622486114502e-01,1.405042707920074463e-01
-2.652528285980224609e+00,-1.323827505111694336e-01,1.551633775234222412e-01
-2.666128396987915039e+00,-4.018548130989074707e-01,1.502827554941177368e-01
-2.703469276428222656e+00,-6.883885264396667480e-01,1.360381543636322021e-01
-2.767527580261230469e+00,-1.007298469543457031e+00,1.020789146423339844e-01
-2.784847974777221680e+00,-1.341113090515136719e+00,7.302156090736389160e-02
-2.730908155441284180e+00,-1.668824315071105957e+00,6.352118402719497681e-02
-2.613807439804077148e+00,-1.979883551597595215e+00,7.212449610233306885e-02
-2.432301759719848633e+00,-2.256847620010375977e+00,9.759557247161865234e-02
-2.201085567474365234e+00,-2.494134902954101562e+00,1.306239515542984009e-01
-1.995978951454162598e+00,-2.776239633560180664e+00,1.186028122901916504e-01
-1.777412533760070801e+00,-3.078569650650024414e+00,8.089423924684524536e-02
-1.497076988220214844e+00,-3.317866802215576172e+00,6.284127384424209595e-02
-1.173176646232604980e+00,-3.491784811019897461e+00,6.354334950447082520e-02
-8.189176321029663086e-01,-3.587919235229492188e+00,8.189705014228820801e-02
-4.503245949745178223e-01,-3.593509912490844727e+00,1.162445619702339172e-01
-9.019346535205841064e-02,-3.616705656051635742e+00,1.182102784514427185e-01
2.757398486137390137e-01,-3.679482698440551758e+00,8.229385316371917725e-02
6.453172564506530762e-01,-3.659766435623168945e+00,6.467390060424804688e-02
1.000858783721923828e+00,-3.557260036468505859e+00,6.523967534303665161e-02
1.323766231536865234e+00,-3.372896432876586914e+00,8.101810514926910400e-02
1.588501691818237305e+00,-3.098485231399536133e+00,1.180225834250450134e-01
1.841404914855957031e+00,-2.851049423217773438e+00,1.270663887262344360e-01
2.126769542694091797e+00,-2.666883230209350586e+00,9.066189080476760864e-02
2.363744020462036133e+00,-2.423424243927001953e+00,7.372930645942687988e-02
2.539680719375610352e+00,-2.131043910980224609e+00,7.380245625972747803e-02
2.646340608596801758e+00,-1.804242134094238281e+00,8.578078448772430420e-02
2.661347627639770508e+00,-1.449291348457336426e+00,1.152499169111251831e-01
2.626283407211303711e+00,-1.107069611549377441e+00,1.442911028861999512e-01
2.663522958755493164e+00,-8.215869665145874023e-01,1.297779828310012817e-01
2.665749788284301758e+00,-5.388911962509155273e-01,1.321737170219421387e-01
2.652375221252441406e+00,-2.654091119766235352e-01,1.399077624082565308e-01
2.648135185241699219e+00,4.630146577255800366e-07,1.483965367078781128e-01
2.575475692749023438e+00,0.000000000000000000e+00,8.780973404645919800e-02
2.583790540695190430e+00,2.585472762584686279e-01,9.365360438823699951e-02
2.605906963348388672e+00,5.267955064773559570e-01,9.187805652618408203e-02
2.663706779479980469e+00,8.216448426246643066e-01,8.111237734556198120e-02
2.744328260421752930e+00,1.156831502914428711e+00,5.545016750693321228e-02
2.745794296264648438e+00,1.495279908180236816e+00,3.790959343314170837e-02
2.670980930328369141e+00,1.821044087409973145e+00,3.397533297538757324e-02
2.530110836029052734e+00,2.123015165328979492e+00,4.180179536342620850e-02
2.324482202529907227e+00,2.383173942565917969e+00,5.815012753009796143e-02
2.076971054077148438e+00,2.604439735412597656e+00,7.473232597112655640e-02
1.867739439010620117e+00,2.891826629638671875e+00,6.181567907333374023e-02
1.632024288177490234e+00,3.183381557464599609e+00,4.022833704948425293e-02
1.335574984550476074e+00,3.402990102767944336e+00,3.174368664622306824e-02
9.989200234413146973e-01,3.550373792648315430e+00,3.504655882716178894e-02
6.371638774871826172e-01,3.613537788391113281e+00,4.680108651518821716e-02
2.690373063087463379e-01,3.590058088302612305e+00,6.317977607250213623e-02
-9.016936272382736206e-02,3.615661621093750000e+00,5.651640892028808594e-02
-4.582817554473876953e-01,3.656997919082641602e+00,3.782555088400840759e-02
-8.238002657890319824e-01,3.609302759170532227e+00,3.140065446496009827e-02
-1.168600320816040039e+00,3.478160619735717773e+00,3.410409018397331238e-02
-1.473663806915283203e+00,3.265973091125488281e+00,4.227279126644134521e-02
-1.715561151504516602e+00,2.971438646316528320e+00,5.879825353622436523e-02
-1.961797952651977539e+00,2.728694438934326172e+00,5.734378471970558167e-02
-2.232194185256958008e+00,2.529383182525634766e+00,4.088287800550460815e-02
-2.449519872665405273e+00,2.272821903228759766e+00,3.575610369443893433e-02
-2.602813959121704102e+00,1.971554398536682129e+00,3.824876993894577026e-02
-2.684594154357910156e+00,1.640520691871643066e+00,4.373907670378684998e-02
-2.671257972717285156e+00,1.286409616470336914e+00,5.580768361687660217e-02
-2.602592706680297852e+00,9.472658634185791016e-01,7.100676745176315308e-02
-2.599929332733154297e+00,6.620228886604309082e-01,7.231020927429199219e-02
-2.586362600326538086e+00,3.898309469223022461e-01,7.735602557659149170e-02
-2.575483083724975586e+00,1.285365074872970581e-01,7.945509254932403564e-02
-2.579298973083496094e+00,-1.287280172109603882e-01,9.559199959039688110e-02
-2.592305660247802734e+00,-3.907277882099151611e-01,9.366422146558761597e-02
-2.628582477569580078e+00,-6.693200469017028809e-01,8.853227645158767700e-02
-2.708567857742309570e+00,-9.858388304710388184e-01,6.859555840492248535e-02
-2.755997180938720703e+00,-1.327219247817993164e+00,4.464261606335639954e-02
-2.716739654541015625e+00,-1.660166025161743164e+00,3.404989466071128845e-02
-2.608688831329345703e+00,-1.976006269454956055e+00,3.645175322890281677e-02
-2.435177087783813477e+00,-2.259515762329101562e+00,4.906546324491500854e-02
-2.201590299606323242e+00,-2.494706630706787109e+00,6.790235638618469238e-02
-1.966768264770507812e+00,-2.735610246658325195e+00,7.291226089000701904e-02
-1.758860349655151367e+00,-3.046436309814453125e+00,4.968647658824920654e-02
-1.489984035491943359e+00,-3.302147150039672852e+00,3.444452956318855286e-02
-1.171343088150024414e+00,-3.486327409744262695e+00,3.215865045785903931e-02
-8.202434778213500977e-01,-3.593728303909301758e+00,3.995773196220397949e-02
-4.522998332977294922e-01,-3.609272003173828125e+00,5.505780503153800964e-02
-8.945777267217636108e-02,-3.587204933166503906e+00,6.435769796371459961e-02
2.732487320899963379e-01,-3.646241188049316406e+00,4.580382257699966431e-02
6.425684690475463867e-01,-3.644177198410034180e+00,3.305025771260261536e-02
9.998750686645507812e-01,-3.553764104843139648e+00,3.196379169821739197e-02
1.327634096145629883e+00,-3.382751464843750000e+00,3.751407191157341003e-02
1.603145122528076172e+00,-3.127048492431640625e+00,4.963966459035873413e-02
1.829130411148071289e+00,-2.832044839859008789e+00,6.324411928653717041e-02
2.101586103439331055e+00,-2.635304212570190430e+00,4.809902235865592957e-02
2.348793268203735352e+00,-2.408096313476562500e+00,3.694117814302444458e-02
2.534615993499755859e+00,-2.126794338226318359e+00,3.626941889524459839e-02
2.653626918792724609e+00,-1.809209942817687988e+00,4.042368754744529724e-02
2.692400932312011719e+00,-1.466202139854431152e+00,4.786910489201545715e-02
2.628507137298583984e+00,-1.108006834983825684e+00,6.556691974401473999e-02
2.601118326187133789e+00,-8.023377060890197754e-01,7.104825228452682495e-02
2.593908071517944336e+00,-5.243681669235229492e-01,7.507697492837905884e-02
2.580384016036987305e+00,-2.582053244113922119e-01,7.989169657230377197e-02
2.575475692749023438e+00,4.503104662489931798e-07,8.780979365110397339e-02
2.535722494125366211e+00,0.000000000000000000e+00,-8.054465183704451192e-08
2.542020082473754883e+00,2.543675005435943604e-01,7.243683096021413803e-03
2.558029413223266602e+00,5.171167850494384766e-01,9.693188592791557312e-03
2.595204114913940430e+00,8.005145192146301270e-01,1.194753590971231461e-02
2.687041044235229492e+00,1.132682919502258301e+00,8.256572298705577850e-03
2.721401453018188477e+00,1.481996417045593262e+00,1.467910013161599636e-03
2.661885499954223633e+00,1.814842939376831055e+00,-1.000358024612069130e-03
2.531240463256835938e+00,2.123963117599487305e+00,2.142453799024224281e-03
2.334995985031127930e+00,2.393953323364257812e+00,6.913479883223772049e-03
2.081872940063476562e+00,2.610586404800415039e+00,9.134378284215927124e-03
1.841287970542907715e+00,2.850871801376342773e+00,6.823631003499031067e-03
1.618407011032104492e+00,3.156820058822631836e+00,2.003956120461225510e-03
1.331591248512268066e+00,3.392839431762695312e+00,-5.791658186353743076e-04
9.992419481277465820e-01,3.551517724990844727e+00,1.170062809251248837e-03
6.398289799690246582e-01,3.628652334213256836e+00,3.576387418434023857e-03
2.707942128181457520e-01,3.613502025604248047e+00,2.718256320804357529e-03
-8.946249634027481079e-02,3.587317466735839844e+00,-9.079172741621732712e-04
-4.551974534988403320e-01,3.632385730743408203e+00,-3.520389553159475327e-03
-8.218837976455688477e-01,3.600905895233154297e+00,-2.582912333309650421e-03
-1.169793248176574707e+00,3.481711149215698242e+00,6.229928840184584260e-05
-1.482164025306701660e+00,3.284811496734619141e+00,-2.948798064608126879e-04
-1.736907124519348145e+00,3.008410930633544922e+00,-4.622066859155893326e-03
-1.952671408653259277e+00,2.716000080108642578e+00,-8.684373460710048676e-03
-2.213786125183105469e+00,2.508524417877197266e+00,-8.608532138168811798e-03
-2.441270112991333008e+00,2.265167236328125000e+00,-4.580412060022354126e-03
-2.605090379714965820e+00,1.973278880119323730e+00,1.160016036010347307e-04
-2.701478481292724609e+00,1.650838494300842285e+00,8.510357001796364784e-04
-2.718582391738891602e+00,1.309199810028076172e+00,-4.385283216834068298e-03
-2.635719299316406250e+00,9.593229293823242188e-01,-1.072211097925901413e-02
-2.572503089904785156e+00,6.550393104553222656e-01,-1.123307738453149796e-02
-2.548604249954223633e+00,3.841397762298583984e-01,-8.790801279246807098e-03
-2.537599086761474609e+00,1.266458034515380859e-01,-8.474855683743953705e-03
-2.537599325180053711e+00,-1.266468614339828491e-01,8.474661968648433685e-03
-2.548604249954223633e+00,-3.841408491134643555e-01,8.790664374828338623e-03
-2.572502851486206055e+00,-6.550403833389282227e-01,1.123298518359661102e-02
-2.635719299316406250e+00,-9.593241810798645020e-01,1.072201132774353027e-02
-2.718582391738891602e+00,-1.309201240539550781e+00,4.385177046060562134e-03
-2.701477527618408203e+00,-1.650839567184448242e+00,-8.511744672432541847e-04
-2.605090379714965820e+00,-1.973280549049377441e+00,-1.161128966487012804e-04
-2.441269159317016602e+00,-2.265168190002441406e+00,4.580351989716291428e-03
-2.213785409927368164e+00,-2.508525609970092773e+00,8.608450181782245636e-03
-1.952670335769653320e+00,-2.716001033782958984e+00,8.684209547936916351e-03
-1.736906647682189941e+00,-3.008411407470703125e+00,4.621993284672498703e-03
-1.482162594795227051e+00,-3.284812927246093750e+00,2.947838802356272936e-04
-1.169792294502258301e+00,-3.481711626052856445e+00,-6.236074113985523582e-05
-8.218818902969360352e-01,-3.600906372070312500e+00,2.582815242931246758e-03
-4.551964402198791504e-01,-3.632386207580566406e+00,3.520315978676080704e-03
-8.946059644222259521e-02,-3.587317943572998047e+00,9.077454451471567154e-04
2.707953155040740967e-01,-3.613502502441406250e+00,-2.718415576964616776e-03
6.398308277130126953e-01,-3.628651380538940430e+00,-3.576493822038173676e-03
9.992429018020629883e-01,-3.551517248153686523e+00,-1.170107047073543072e-03
1.331592917442321777e+00,-3.392838716506958008e+00,5.790856666862964630e-04
1.618407607078552246e+00,-3.156818866729736328e+00,-2.004034118726849556e-03
1.841289401054382324e+00,-2.850870609283447266e+00,-6.823783740401268005e-03
2.081874132156372070e+00,-2.610586166381835938e+00,-9.134542196989059448e-03
2.334997177124023438e+00,-2.393951654434204102e+00,-6.913540884852409363e-03
2.531240940093994141e+00,-2.123962163925170898e+00,-2.142464276403188705e-03
2.661885499954223633e+00,-1.814840435981750488e+00,1.000264659523963928e-03
2.721401214599609375e+00,-1.481994867324829102e+00,-1.468024100176990032e-03
2.687040805816650391e+00,-1.132680892944335938e+00,-8.256690576672554016e-03
2.595204114913940430e+00,-8.005134463310241699e-01,-1.194777525961399078e-02
2.558029413223266602e+00,-5.171151161193847656e-01,-9.693421423435211182e-03
2.542019605636596680e+00,-2.543663978576660156e-01,-7.243840023875236511e-03
2.535722494125366211e+00,4.433597950992407277e-07,8.016624519768811297e-08
