x,y,z
-2.532099962234497070e+00,-3.292865037918090820e+00,-2.347292602062225342e-01
-2.391192197799682617e+00,-3.450178861618041992e+00,-1.989252865314483643e-01
-2.240643978118896484e+00,-3.601178169250488281e+00,-1.742357313632965088e-01
-2.081264734268188477e+00,-3.746199369430541992e+00,-1.608128547668457031e-01
-1.913689732551574707e+00,-3.885626792907714844e+00,-1.590398550033569336e-01
-1.737935543060302734e+00,-4.018858909606933594e+00,-1.658512949943542480e-01
-1.554531097412109375e+00,-4.146484851837158203e+00,-1.835602521896362305e-01
-1.363490700721740723e+00,-4.268129825592041016e+00,-2.130223661661148071e-01
-1.164933681488037109e+00,-4.383718967437744141e+00,-2.586837708950042725e-01
-9.573866724967956543e-01,-4.485955715179443359e+00,-3.083368539810180664e-01
-7.379567623138427734e-01,-4.549950122833251953e+00,-3.123207092285156250e-01
-5.110681056976318359e-01,-4.572160243988037109e+00,-2.650182843208312988e-01
-2.834420204162597656e-01,-4.577449321746826172e+00,-2.187218219041824341e-01
-5.659151449799537659e-02,-4.575159549713134766e+00,-1.914290189743041992e-01
1.694226264953613281e-01,-4.563866138458251953e+00,-1.778642833232879639e-01
3.943289816379547119e-01,-4.543153285980224609e+00,-1.770334839820861816e-01
6.175306439399719238e-01,-4.510854244232177734e+00,-1.844064593315124512e-01
8.388141393661499023e-01,-4.469249248504638672e+00,-2.066870480775833130e-01
1.057751774787902832e+00,-4.417885780334472656e+00,-2.445297390222549438e-01
1.274795889854431152e+00,-4.359685420989990234e+00,-3.060170412063598633e-01
1.483288884162902832e+00,-4.275312900543212891e+00,-3.470659554004669189e-01
1.669918417930603027e+00,-4.139741420745849609e+00,-3.061869442462921143e-01
1.840026617050170898e+00,-3.981607437133789062e+00,-2.394796907901763916e-01
2.003756284713745117e+00,-3.826683282852172852e+00,-2.011078745126724243e-01
2.160207986831665039e+00,-3.671340703964233398e+00,-1.815834790468215942e-01
2.308419227600097656e+00,-3.513284683227539062e+00,-1.755324602127075195e-01
2.446570396423339844e+00,-3.349957704544067383e+00,-1.778025776147842407e-01
2.574142456054687500e+00,-3.181480646133422852e+00,-1.885258853435516357e-01
2.691015720367431641e+00,-3.008571386337280273e+00,-2.111340463161468506e-01
2.797420263290405273e+00,-2.832235813140869141e+00,-2.473946958780288696e-01
2.892354965209960938e+00,-2.652184486389160156e+00,-2.951201498508453369e-01
2.964213848114013672e+00,-2.459629535675048828e+00,-3.204263746738433838e-01
2.999499559402465820e+00,-2.248029470443725586e+00,-2.871990799903869629e-01
3.012563943862915039e+00,-2.033205270767211914e+00,-2.326931804418563843e-01
3.024282455444335938e+00,-1.830206394195556641e+00,-2.021664977073669434e-01
3.037274599075317383e+00,-1.638581395149230957e+00,-1.934504657983779907e-01
3.052826166152954102e+00,-1.456895947456359863e+00,-2.010998576879501343e-01
3.068113088607788086e+00,-1.281983613967895508e+00,-2.157899141311645508e-01
3.081112623214721680e+00,-1.111851811408996582e+00,-2.297151684761047363e-01
3.090498924255371094e+00,-9.453246593475341797e-01,-2.404690384864807129e-01
3.096665859222412109e+00,-7.820378541946411133e-01,-2.471337169408798218e-01
3.100840568542480469e+00,-6.217800974845886230e-01,-2.518367767333984375e-01
3.103070259094238281e+00,-4.639745652675628662e-01,-2.542954087257385254e-01
3.104795932769775391e+00,-3.082193434238433838e-01,-2.556972801685333252e-01
3.104965448379516602e+00,-1.537407040596008301e-01,-2.572602033615112305e-01
3.106990098953247070e+00,5.432434022623056080e-07,-2.529557347297668457e-01
3.182166337966918945e+00,0.000000000000000000e+00,-2.347591072320938110e-01
3.184723138809204102e+00,1.576893478631973267e-01,-2.293677479028701782e-01
3.182997703552246094e+00,3.159825503826141357e-01,-2.295323014259338379e-01
3.181241273880004883e+00,4.756632149219512939e-01,-2.280052006244659424e-01
3.177571296691894531e+00,6.371669173240661621e-01,-2.259942591190338135e-01
3.171843528747558594e+00,8.010230064392089844e-01,-2.218555957078933716e-01
3.163454055786132812e+00,9.676404595375061035e-01,-2.150965929031372070e-01
3.150538444519042969e+00,1.136905431747436523e+00,-2.035952210426330566e-01
3.132909059524536133e+00,1.309057474136352539e+00,-1.864503771066665649e-01
3.109803438186645508e+00,1.484087228775024414e+00,-1.656108945608139038e-01
3.085191965103149414e+00,1.664432883262634277e+00,-1.484064608812332153e-01
3.058668375015258789e+00,1.851016759872436523e+00,-1.401592195034027100e-01
3.029134511947631836e+00,2.044388771057128906e+00,-1.408101320266723633e-01
2.993619918823242188e+00,2.243623018264770508e+00,-1.484375745058059692e-01
2.951013326644897461e+00,2.448677062988281250e+00,-1.620539128780364990e-01
2.899775981903076172e+00,2.658988475799560547e+00,-1.824796199798583984e-01
2.837428092956542969e+00,2.872741460800170898e+00,-2.095723152160644531e-01
2.757060527801513672e+00,3.082410335540771484e+00,-2.342594712972640991e-01
2.645705938339233398e+00,3.269930839538574219e+00,-2.334302514791488647e-01
2.506031751632690430e+00,3.431374788284301758e+00,-2.064542621374130249e-01
2.350942134857177734e+00,3.578002691268920898e+00,-1.748511493206024170e-01
2.188110828399658203e+00,3.718763589859008789e+00,-1.516846269369125366e-01
2.018513917922973633e+00,3.854865074157714844e+00,-1.385635137557983398e-01
1.842533230781555176e+00,3.987031936645507812e+00,-1.346330195665359497e-01
1.659733176231384277e+00,4.114494800567626953e+00,-1.382479369640350342e-01
1.469935059547424316e+00,4.236820697784423828e+00,-1.486155092716217041e-01
1.273371219635009766e+00,4.354812145233154297e+00,-1.683343350887298584e-01
1.069753766059875488e+00,4.468015670776367188e+00,-1.998161822557449341e-01
8.584921360015869141e-01,4.574099063873291016e+00,-2.418421208858489990e-01
6.358478069305419922e-01,4.644652366638183594e+00,-2.619909644126892090e-01
4.044494330883026123e-01,4.659756183624267578e+00,-2.365520000457763672e-01
1.724258959293365479e-01,4.644789695739746094e+00,-1.963743716478347778e-01
-5.719970911741256714e-02,4.624397754669189453e+00,-1.692258715629577637e-01
-2.847216725349426270e-01,4.598119735717773438e+00,-1.538299173116683960e-01
-5.102972388267517090e-01,4.565260887145996094e+00,-1.486005932092666626e-01
-7.336646318435668945e-01,4.523480892181396484e+00,-1.512018144130706787e-01
-9.546778202056884766e-01,4.473264694213867188e+00,-1.634774357080459595e-01
-1.173838138580322266e+00,4.417225837707519531e+00,-1.898057162761688232e-01
-1.391845583915710449e+00,4.356886863708496094e+00,-2.335313409566879272e-01
-1.607390403747558594e+00,4.287481307983398438e+00,-2.874248623847961426e-01
-1.800763845443725586e+00,4.164145469665527344e+00,-2.914567291736602783e-01
-1.963481068611145020e+00,3.986722946166992188e+00,-2.381245195865631104e-01
-2.115739822387695312e+00,3.808251619338989258e+00,-1.938472688198089600e-01
-2.263608455657958984e+00,3.638087272644042969e+00,-1.703854054212570190e-01
-2.404194831848144531e+00,3.468940258026123047e+00,-1.585801541805267334e-01
-2.536253929138183594e+00,3.298265695571899414e+00,-1.560791879892349243e-01
-2.658068656921386719e+00,3.123915433883666992e+00,-1.601847559213638306e-01
-2.770669460296630859e+00,2.947539806365966797e+00,-1.746529489755630493e-01
-2.874833822250366211e+00,2.770092487335205078e+00,-2.011487334966659546e-01
-2.971724510192871094e+00,2.592616796493530273e+00,-2.415907084941864014e-01
-3.054491758346557617e+00,2.409498691558837891e+00,-2.824253439903259277e-01
-3.098268747329711914e+00,2.204518079757690430e+00,-2.852374613285064697e-01
-3.099879503250122070e+00,1.982335448265075684e+00,-2.441477477550506592e-01
-3.096199035644531250e+00,1.770611286163330078e+00,-2.096595466136932373e-01
-3.103736877441406250e+00,1.576600670814514160e+00,-1.986171454191207886e-01
-3.118893384933471680e+00,1.394788026809692383e+00,-2.019743621349334717e-01
-3.136994600296020508e+00,1.220531225204467773e+00,-2.125333100557327271e-01
-3.151799678802490234e+00,1.050003767013549805e+00,-2.213613688945770264e-01
-3.162871122360229492e+00,8.825268149375915527e-01,-2.291646748781204224e-01
-3.170031070709228516e+00,7.176483273506164551e-01,-2.330890148878097534e-01
-3.174730539321899414e+00,5.552928447723388672e-01,-2.367330342531204224e-01
-3.177670955657958984e+00,3.950461149215698242e-01,-2.375654578208923340e-01
-3.179001569747924805e+00,2.363502532243728638e-01,-2.392831742763519287e-01
-3.180445432662963867e+00,7.869083434343338013e-02,-2.385428249835968018e-01
-3.183947563171386719e+00,-7.877728343009948730e-02,-2.310619205236434937e-01
-3.184159278869628906e+00,-2.367343008518218994e-01,-2.293841391801834106e-01
-3.182054281234741211e+00,-3.955908417701721191e-01,-2.289581596851348877e-01
-3.179842710494995117e+00,-5.561875700950622559e-01,-2.270965725183486938e-01
-3.174825906753540039e+00,-7.187336087226867676e-01,-2.242629975080490112e-01
-3.168233633041381836e+00,-8.840237855911254883e-01,-2.188752889633178711e-01
-3.157477378845214844e+00,-1.051895022392272949e+00,-2.100782990455627441e-01
-3.142493009567260742e+00,-1.222670316696166992e+00,-1.956878602504730225e-01
-3.121786832809448242e+00,-1.396082758903503418e+00,-1.761571615934371948e-01
-3.097597599029541016e+00,-1.573481917381286621e+00,-1.560282260179519653e-01
-3.072260856628417969e+00,-1.756922364234924316e+00,-1.431230455636978149e-01
-3.044401168823242188e+00,-1.946857452392578125e+00,-1.394415646791458130e-01
-3.012305259704589844e+00,-2.143352031707763672e+00,-1.439118385314941406e-01
-2.973189830780029297e+00,-2.345365524291992188e+00,-1.544134914875030518e-01
-2.926689624786376953e+00,-2.553326606750488281e+00,-1.714225560426712036e-01
-2.870124101638793945e+00,-2.765555381774902344e+00,-1.952916979789733887e-01
-2.800435543060302734e+00,-2.979205608367919922e+00,-2.236527800559997559e-01
-2.705580949783325195e+00,-3.179754018783569336e+00,-2.379913181066513062e-01
-2.578587532043457031e+00,-3.353319883346557617e+00,-2.219138741493225098e-01
-2.429736375808715820e+00,-3.505792856216430664e+00,-1.900644153356552124e-01
-2.270344734191894531e+00,-3.648913145065307617e+00,-1.619405150413513184e-01
-2.104161500930786133e+00,-3.787412643432617188e+00,-1.439574062824249268e-01
-1.931293845176696777e+00,-3.921370744705200195e+00,-1.354763209819793701e-01
-1.752055764198303223e+00,-4.051510810852050781e+00,-1.356847137212753296e-01
-1.565647602081298828e+00,-4.176136493682861328e+00,-1.423967629671096802e-01
-1.372555375099182129e+00,-4.296504974365234375e+00,-1.572406142950057983e-01
-1.172397017478942871e+00,-4.411803722381591797e+00,-1.822693496942520142e-01
-9.653071165084838867e-01,-4.523067951202392578e+00,-2.207142412662506104e-01
-7.486907243728637695e-01,-4.616131305694580078e+00,-2.574181556701660156e-01
-5.206999182701110840e-01,-4.658329010009765625e+00,-2.539528906345367432e-01
-2.881678044795989990e-01,-4.653768539428710938e+00,-2.156661301851272583e-01
-5.733176320791244507e-02,-4.635005474090576172e+00,-1.809507310390472412e-01
1.712163388729095459e-01,-4.612185001373291016e+00,-1.602987796068191528e-01
3.977440893650054932e-01,-4.582499504089355469e+00,-1.499770879745483398e-01
6.223052740097045898e-01,-4.545731544494628906e+00,-1.490916758775711060e-01
8.444069027900695801e-01,-4.499047756195068359e+00,-1.556568592786788940e-01
1.064514398574829102e+00,-4.446131229400634766e+00,-1.749180853366851807e-01
1.282807111740112305e+00,-4.387083530426025391e+00,-2.089117467403411865e-01
1.500719904899597168e+00,-4.325554847717285156e+00,-2.621048986911773682e-01
1.708331108093261719e+00,-4.234967231750488281e+00,-2.992124259471893311e-01
1.884841799736022949e+00,-4.078582763671875000e+00,-2.676244080066680908e-01
2.039952993392944336e+00,-3.895810127258300781e+00,-2.124564498662948608e-01
2.190520048141479492e+00,-3.722856998443603516e+00,-1.805468350648880005e-01
2.334824323654174805e+00,-3.553471803665161133e+00,-1.629885435104370117e-01
2.471475601196289062e+00,-3.384059190750122070e+00,-1.565732359886169434e-01
2.598396301269531250e+00,-3.211456775665283203e+00,-1.570484638214111328e-01
2.715471982955932617e+00,-3.035913705825805664e+00,-1.660252213478088379e-01
2.823730707168579102e+00,-2.858873844146728516e+00,-1.862058639526367188e-01
2.924205780029296875e+00,-2.681390523910522461e+00,-2.198151946067810059e-01
3.016154289245605469e+00,-2.502728462219238281e+00,-2.640401422977447510e-01
3.082734584808349609e+00,-2.310411453247070312e+00,-2.907887101173400879e-01
3.102324962615966797e+00,-2.093785762786865234e+00,-2.673615515232086182e-01
3.096705675125122070e+00,-1.874034881591796875e+00,-2.235496640205383301e-01
3.098805427551269531e+00,-1.671776771545410156e+00,-2.019947618246078491e-01
3.110517263412475586e+00,-1.484427928924560547e+00,-1.986957043409347534e-01
3.128092288970947266e+00,-1.307045340538024902e+00,-2.072120457887649536e-01
3.144902706146240234e+00,-1.134871125221252441e+00,-2.170965224504470825e-01
3.157817602157592773e+00,-9.659162163734436035e-01,-2.256111502647399902e-01
3.166882276535034180e+00,-7.997704148292541504e-01,-2.314613163471221924e-01
3.172606229782104492e+00,-6.361705064773559570e-01,-2.349245101213455200e-01
3.176414728164672852e+00,-4.749411344528198242e-01,-2.375869750976562500e-01
3.178511142730712891e+00,-3.155372142791748047e-01,-2.379501610994338989e-01
3.179462432861328125e+00,-1.574293971061706543e-01,-2.401103973388671875e-01
3.182166576385498047e+00,5.563876470660034101e-07,-2.347591668367385864e-01
3.267277002334594727e+00,0.000000000000000000e+00,-2.028862684965133667e-01
3.269801855087280273e+00,1.619019657373428345e-01,-1.963583081960678101e-01
3.268059492111206055e+00,3.244267702102661133e-01,-1.972833424806594849e-01
3.265670299530029297e+00,4.882871806621551514e-01,-1.959635466337203979e-01
3.261205434799194336e+00,6.539372801780700684e-01,-1.947594732046127319e-01
3.253989219665527344e+00,8.217682242393493652e-01,-1.917326450347900391e-01
3.242834091186523438e+00,9.919213056564331055e-01,-1.860257834196090698e-01
3.225952863693237305e+00,1.164119482040405273e+00,-1.764736324548721313e-01
3.201112031936645508e+00,1.337555408477783203e+00,-1.603275537490844727e-01
3.169326066970825195e+00,1.512493133544921875e+00,-1.409025341272354126e-01
3.134689331054687500e+00,1.691136240959167480e+00,-1.229900643229484558e-01
3.099810123443603516e+00,1.875914573669433594e+00,-1.131716221570968628e-01
3.062606573104858398e+00,2.066979169845581055e+00,-1.099869832396507263e-01
3.021363735198974609e+00,2.264416217803955078e+00,-1.127864122390747070e-01
2.973761558532714844e+00,2.467552900314331055e+00,-1.188784465193748474e-01
2.918791055679321289e+00,2.676424741744995117e+00,-1.289907842874526978e-01
2.855112314224243164e+00,2.890645980834960938e+00,-1.442897617816925049e-01
2.780137300491333008e+00,3.108210325241088867e+00,-1.646723151206970215e-01
2.683058261871337891e+00,3.316095829010009766e+00,-1.806681305170059204e-01
2.550004005432128906e+00,3.491583347320556641e+00,-1.741258203983306885e-01
2.389340400695800781e+00,3.636442899703979492e+00,-1.511621475219726562e-01
2.217015027999877930e+00,3.767887353897094727e+00,-1.279513239860534668e-01
2.039644241333007812e+00,3.895218849182128906e+00,-1.128093749284744263e-01
1.857653498649597168e+00,4.019750595092773438e+00,-1.048531159758567810e-01
1.670543193817138672e+00,4.141293048858642578e+00,-1.031459942460060120e-01
1.477517127990722656e+00,4.258674621582031250e+00,-1.061604619026184082e-01
1.278189301490783691e+00,4.371289730072021484e+00,-1.138191521167755127e-01
1.072698712348937988e+00,4.480315685272216797e+00,-1.289575845003128052e-01
8.607243299484252930e-01,4.585992336273193359e+00,-1.531897485256195068e-01
6.408864259719848633e-01,4.681457996368408203e+00,-1.831300556659698486e-01
4.105952680110931396e-01,4.730564117431640625e+00,-1.924752146005630493e-01
1.752083450555801392e-01,4.719742298126220703e+00,-1.718499213457107544e-01
-5.792471021413803101e-02,4.683012008666992188e+00,-1.444569826126098633e-01
-2.874940335750579834e-01,4.642892360687255859e+00,-1.260589212179183960e-01
-5.140564441680908203e-01,4.598891735076904297e+00,-1.153941154479980469e-01
-7.378755807876586914e-01,4.549444198608398438e+00,-1.113715246319770813e-01
-9.588023424148559570e-01,4.492590427398681641e+00,-1.134847998619079590e-01
-1.176985025405883789e+00,4.429068088531494141e+00,-1.232803314924240112e-01
-1.393713593482971191e+00,4.362734317779541016e+00,-1.449476778507232666e-01
-1.610378265380859375e+00,4.295451164245605469e+00,-1.795258820056915283e-01
-1.824634552001953125e+00,4.219345092773437500e+00,-2.205401062965393066e-01
-2.012117624282836914e+00,4.085476398468017578e+00,-2.259788066148757935e-01
-2.161601305007934570e+00,3.890800714492797852e+00,-1.892162710428237915e-01
