nx,ny,nz
-4.784664511680603027e-01,1.909201592206954956e-01,8.570993542671203613e-01
-6.734042763710021973e-01,1.755730621516704559e-02,7.390659451484680176e-01
-8.466897606849670410e-01,-2.408546358346939087e-01,4.744526743888854980e-01
-8.588977456092834473e-01,-4.965640306472778320e-01,1.253743618726730347e-01
-7.209133505821228027e-01,-6.927356123924255371e-01,-2.003248408436775208e-02
-6.448556184768676758e-01,-3.962630331516265869e-01,6.535571217536926270e-01
-5.155192613601684570e-01,-3.278902769088745117e-01,7.916615009307861328e-01
-4.923428893089294434e-01,-6.677465438842773438e-01,5.583127140998840332e-01
-3.541823625564575195e-01,-9.181205630302429199e-01,1.777905672788619995e-01
-9.458020329475402832e-02,-9.833187460899353027e-01,-1.553670316934585571e-01
-9.109904058277606964e-03,-9.934155344963073730e-01,1.142039448022842407e-01
-1.893605142831802368e-01,-6.410140991210937500e-01,7.438033223152160645e-01
5.973097309470176697e-02,-8.210638761520385742e-01,5.677026510238647461e-01
3.436677753925323486e-01,-9.169191122055053711e-01,2.028590589761734009e-01
5.844696164131164551e-01,-7.865101099014282227e-01,-1.994921863079071045e-01
7.493701577186584473e-01,-6.280852556228637695e-01,-2.096502780914306641e-01
2.400106638669967651e-01,-5.883911252021789551e-01,7.721338868141174316e-01
5.001193881034851074e-01,-5.303252935409545898e-01,6.845696568489074707e-01
8.239137530326843262e-01,-4.488419294357299805e-01,3.459869921207427979e-01
9.700381159782409668e-01,-2.267249524593353271e-01,-8.730299025774002075e-02
9.502671957015991211e-01,8.497826755046844482e-02,-2.996180951595306396e-01
6.415008902549743652e-01,-1.510003060102462769e-01,7.521140575408935547e-01
5.018348693847656250e-01,7.467739284038543701e-03,8.649312257766723633e-01
5.366300344467163086e-01,5.676559358835220337e-02,8.419060707092285156e-01
5.545479059219360352e-01,3.681386262178421021e-02,8.313370943069458008e-01
5.667060613632202148e-01,1.984857395291328430e-02,8.236808776855468750e-01
5.715068578720092773e-01,1.630984060466289520e-02,8.204352259635925293e-01
5.516903996467590332e-01,2.639049664139747620e-03,8.340448141098022461e-01
5.454294681549072266e-01,-3.890232415869832039e-03,8.381477594375610352e-01
5.307134985923767090e-01,-2.662403509020805359e-02,8.471329808235168457e-01
5.040171742439270020e-01,-6.554264575242996216e-02,8.612031936645507812e-01
4.510079324245452881e-01,-1.637678146362304688e-01,8.773665428161621094e-01
5.761259198188781738e-01,-1.358411163091659546e-01,8.059937953948974609e-01
7.682245969772338867e-01,1.059781610965728760e-01,6.313474178314208984e-01
8.762460947036743164e-01,3.696045577526092529e-01,3.091686964035034180e-01
7.948384881019592285e-01,6.067052483558654785e-01,1.185719296336174011e-02
6.948565244674682617e-01,6.988537311553955078e-01,1.696406304836273193e-01
5.234513878822326660e-01,2.094547152519226074e-01,8.259100317955017090e-01
5.132280588150024414e-01,4.936363101005554199e-01,7.020826935768127441e-01
4.396607875823974609e-01,8.088539242744445801e-01,3.904532790184020996e-01
2.324570417404174805e-01,9.720044732093811035e-01,-3.421968594193458557e-02
-3.050915710628032684e-02,9.813896417617797852e-01,-1.895880699157714844e-01
2.058070003986358643e-01,7.544786334037780762e-01,6.232219338417053223e-01
7.138081640005111694e-02,7.304544448852539062e-01,6.792209744453430176e-01
-2.152094095945358276e-01,9.052212834358215332e-01,3.664141893386840820e-01
-4.816183745861053467e-01,8.747131824493408203e-01,-5.404359102249145508e-02
-6.814430952072143555e-01,6.487436294555664062e-01,-3.387729823589324951e-01
-5.163304209709167480e-01,7.390648126602172852e-01,4.326499700546264648e-01
-3.598670959472656250e-01,5.509020686149597168e-01,7.529956698417663574e-01
-7.008466124534606934e-01,5.086008906364440918e-01,5.001390576362609863e-01
-9.301988482475280762e-01,3.523031473159790039e-01,1.030176281929016113e-01
-9.620431065559387207e-01,7.358957827091217041e-02,-2.627883255481719971e-01
-9.920807480812072754e-01,-6.489453464746475220e-02,1.075384467840194702e-01
-5.159350037574768066e-01,9.157199412584304810e-02,8.517192006111145020e-01
-5.240823030471801758e-01,-5.657964944839477539e-02,8.497861623764038086e-01
-5.430499315261840820e-01,-3.922485187649726868e-02,8.387837409973144531e-01
-5.533069372177124023e-01,-1.219307631254196167e-02,8.328882455825805664e-01
-5.617380142211914062e-01,-1.030207145959138870e-03,8.273145556449890137e-01
-5.567699670791625977e-01,-5.294763296842575073e-02,8.289775252342224121e-01
-7.532576322555541992e-01,-5.111468583345413208e-02,6.557363867759704590e-01
-7.484054565429687500e-01,8.206543512642383575e-03,6.631907224655151367e-01
-7.392203807830810547e-01,1.622152701020240784e-02,6.732681989669799805e-01
-7.231956720352172852e-01,4.444743320345878601e-02,6.892114281654357910e-01
-6.662181615829467773e-01,9.576136618852615356e-02,7.395830750465393066e-01
-5.516917109489440918e-01,2.112034112215042114e-01,8.068639636039733887e-01
-6.796556115150451660e-01,6.059194728732109070e-02,7.310244441032409668e-01
-8.711057305335998535e-01,-2.071009278297424316e-01,4.452910423278808594e-01
-8.807022571563720703e-01,-4.649463295936584473e-01,9.049010276794433594e-02
-7.229017019271850586e-01,-6.673577427864074707e-01,-1.790159493684768677e-01
-6.996501088142395020e-01,-6.888279914855957031e-01,1.897518336772918701e-01
-5.772978067398071289e-01,-3.387559354305267334e-01,7.429479360580444336e-01
-5.278573036193847656e-01,-6.508819460868835449e-01,5.456367135047912598e-01
-3.857709467411041260e-01,-9.093125462532043457e-01,1.559857130050659180e-01
-1.248370483517646790e-01,-9.714856743812561035e-01,-2.015719562768936157e-01
9.230351448059082031e-02,-9.627063870429992676e-01,-2.543155550956726074e-01
-1.857596039772033691e-01,-7.784304618835449219e-01,5.996161699295043945e-01
3.308125585317611694e-02,-8.528963923454284668e-01,5.210310220718383789e-01
3.227056860923767090e-01,-9.368223547935485840e-01,1.349997073411941528e-01
5.504994988441467285e-01,-7.917103171348571777e-01,-2.648492157459259033e-01
7.003058791160583496e-01,-5.360544919967651367e-01,-4.713993966579437256e-01
5.063686370849609375e-01,-7.526262402534484863e-01,4.208855330944061279e-01
5.625522136688232422e-01,-6.174827218055725098e-01,5.497728586196899414e-01
8.392403721809387207e-01,-4.922888875007629395e-01,2.309272438287734985e-01
9.480927586555480957e-01,-2.641959786415100098e-01,-1.769763082265853882e-01
8.705671429634094238e-01,3.456570580601692200e-02,-4.908342361450195312e-01
9.883399009704589844e-01,1.344702839851379395e-01,-7.142804563045501709e-02
7.568019032478332520e-01,4.659683629870414734e-02,6.519812941551208496e-01
7.355250120162963867e-01,5.877838283777236938e-02,6.749429702758789062e-01
7.429575920104980469e-01,3.477814793586730957e-02,6.684343814849853516e-01
7.528732419013977051e-01,1.247884240001440048e-02,6.580472588539123535e-01
7.573674917221069336e-01,1.032779831439256668e-02,6.529072523117065430e-01
7.419513463973999023e-01,-6.274568848311901093e-03,6.704244017601013184e-01
7.394803762435913086e-01,-7.762028835713863373e-03,6.731333136558532715e-01
7.298161983489990234e-01,-2.750981785356998444e-02,6.830897331237792969e-01
7.016174793243408203e-01,-5.784745141863822937e-02,7.102017998695373535e-01
6.094142794609069824e-01,-1.496962159872055054e-01,7.785918116569519043e-01
5.742074847221374512e-01,-1.784423887729644775e-01,7.990269660949707031e-01
7.956805229187011719e-01,7.307189702987670898e-02,6.012928485870361328e-01
9.015876650810241699e-01,3.436713814735412598e-01,2.627350091934204102e-01
8.118009567260742188e-01,5.774910449981689453e-01,-8.650657534599304199e-02
6.517047286033630371e-01,7.419516444206237793e-01,-1.574444174766540527e-01
6.611104607582092285e-01,3.868732750415802002e-01,6.428546309471130371e-01
5.551919341087341309e-01,4.943599700927734375e-01,6.688573360443115234e-01
4.747428297996520996e-01,8.131775259971618652e-01,3.366922438144683838e-01
2.599370777606964111e-01,9.640899896621704102e-01,-5.443568155169487000e-02
-1.595687679946422577e-02,9.461355209350585938e-01,-3.233773708343505859e-01
6.379588693380355835e-02,9.739829897880554199e-01,2.174564599990844727e-01
9.521734714508056641e-02,7.898512482643127441e-01,6.058618426322937012e-01
-1.828105002641677856e-01,9.242963790893554688e-01,3.350469768047332764e-01
-4.468571841716766357e-01,8.927487134933471680e-01,-5.760470032691955566e-02
-6.324662566184997559e-01,6.681680679321289062e-01,-3.918391168117523193e-01
-7.455936670303344727e-01,6.310576200485229492e-01,-2.141410559415817261e-01
-4.296904504299163818e-01,6.622998118400573730e-01,6.137794256210327148e-01
-6.941695809364318848e-01,5.649427175521850586e-01,4.460587203502655029e-01
-9.142436981201171875e-01,3.990425765514373779e-01,7.016775012016296387e-02
-9.359683394432067871e-01,1.309506148099899292e-01,-3.268259167671203613e-01
-8.590044379234313965e-01,-1.718409359455108643e-01,-4.822676777839660645e-01
-8.402123451232910156e-01,1.718298718333244324e-02,5.419851541519165039e-01
-7.220463156700134277e-01,-5.084794759750366211e-02,6.899736523628234863e-01
-7.333754301071166992e-01,-3.763785958290100098e-02,6.787812113761901855e-01
-7.476494908332824707e-01,-1.446135528385639191e-02,6.639360189437866211e-01
-7.584906816482543945e-01,-8.282696828246116638e-03,6.516312956809997559e-01
-7.532587051391601562e-01,-5.111611634492874146e-02,6.557351350784301758e-01
-1.000000000000000000e+00,6.859023216065907036e-08,-8.164734026649966836e-07
-9.996358156204223633e-01,1.353204715996980667e-02,2.334891445934772491e-02
-9.994692206382751465e-01,2.199948951601982117e-02,2.402725070714950562e-02
-9.978092908859252930e-01,5.465321615338325500e-02,3.727941960096359253e-02
-9.888161420822143555e-01,8.933144062757492065e-02,1.194257214665412903e-01
-8.466821908950805664e-01,1.958674043416976929e-01,4.947374761104583740e-01
-7.352786064147949219e-01,1.225020140409469604e-01,6.666023731231689453e-01
-8.944045305252075195e-01,-1.677665710449218750e-01,4.146021008491516113e-01
-9.021763205528259277e-01,-4.305682182312011719e-01,2.624600566923618317e-02
-7.135103344917297363e-01,-6.196187734603881836e-01,-3.270711302757263184e-01
-5.715905427932739258e-01,-7.620033025741577148e-01,-3.043603599071502686e-01
-6.875112652778625488e-01,-4.407442510128021240e-01,5.771245360374450684e-01
-5.743013024330139160e-01,-6.593685746192932129e-01,4.851917624473571777e-01
-4.125362336635589600e-01,-9.057504534721374512e-01,9.710798412561416626e-02
-1.489650756120681763e-01,-9.378005266189575195e-01,-3.135912716388702393e-01
1.174707040190696716e-01,-8.636299371719360352e-01,-4.902489483356475830e-01
-1.032959595322608948e-01,-9.575052261352539062e-01,2.692836821079254150e-01
1.336806360632181168e-02,-9.065406918525695801e-01,4.219068586826324463e-01
2.978568077087402344e-01,-9.503881931304931641e-01,8.968578279018402100e-02
5.099477767944335938e-01,-7.994687557220458984e-01,-3.174949288368225098e-01
6.230293512344360352e-01,-5.037343502044677734e-01,-5.984029173851013184e-01
7.220299243927001953e-01,-6.590139269828796387e-01,-2.106500267982482910e-01
5.985761880874633789e-01,-6.903036832809448242e-01,4.064325094223022461e-01
8.255394101142883301e-01,-5.373251438140869141e-01,1.725291907787322998e-01
9.282217025756835938e-01,-3.117171227931976318e-01,-2.030687928199768066e-01
8.330963850021362305e-01,-3.156847879290580750e-02,-5.522263050079345703e-01
7.143287658691406250e-01,2.245347648859024048e-01,-6.628111004829406738e-01
9.655405282974243164e-01,1.140690669417381287e-01,-2.339225858449935913e-01
9.975121617317199707e-01,5.275236442685127258e-02,-4.676272347569465637e-02
9.994714260101318359e-01,2.685430273413658142e-02,-1.832132972776889801e-02
9.997938871383666992e-01,5.087353289127349854e-03,-1.965582184493541718e-02
9.995645880699157715e-01,9.252916090190410614e-03,-2.801904454827308655e-02
9.995645880699157715e-01,-9.252985939383506775e-03,2.801745943725109100e-02
9.997938871383666992e-01,-5.087716039270162582e-03,1.965459808707237244e-02
9.994715452194213867e-01,-2.685425244271755219e-02,1.831966079771518707e-02
9.975122213363647461e-01,-5.275206640362739563e-02,4.676070809364318848e-02
9.655404090881347656e-01,-1.140690147876739502e-01,2.339229881763458252e-01
7.143278121948242188e-01,-2.245345711708068848e-01,6.628121137619018555e-01
8.330969214439392090e-01,3.156984224915504456e-02,5.522252917289733887e-01
9.282215833663940430e-01,3.117180168628692627e-01,2.030676305294036865e-01
8.255384564399719238e-01,5.373259186744689941e-01,-1.725315302610397339e-01
5.985752344131469727e-01,6.903041005134582520e-01,-4.064330458641052246e-01
7.220301032066345215e-01,6.590135097503662109e-01,2.106505036354064941e-01
6.230288147926330566e-01,5.037355422973632812e-01,5.984025597572326660e-01
5.099472999572753906e-01,7.994705438613891602e-01,3.174911737442016602e-01
2.978552877902984619e-01,9.503884911537170410e-01,-8.968839049339294434e-02
1.336705591529607773e-02,9.065403342247009277e-01,-4.219076037406921387e-01
-1.032944321632385254e-01,9.575066566467285156e-01,-2.692790925502777100e-01
1.174704581499099731e-01,8.636295199394226074e-01,4.902496337890625000e-01
-1.489662379026412964e-01,9.378004074096679688e-01,3.135912716388702393e-01
-4.125375747680664062e-01,9.057491421699523926e-01,-9.711381793022155762e-02
-5.743020772933959961e-01,6.593678593635559082e-01,-4.851919412612915039e-01
-6.875119805335998535e-01,4.407449662685394287e-01,-5.771231055259704590e-01
-5.715891718864440918e-01,7.620026469230651855e-01,3.043645322322845459e-01
-7.135111689567565918e-01,6.196185350418090820e-01,3.270699381828308105e-01
-9.021768569946289062e-01,4.305669963359832764e-01,-2.624842897057533264e-02
-8.944036960601806641e-01,1.677653044462203979e-01,-4.146044850349426270e-01
-7.352774739265441895e-01,-1.225038319826126099e-01,-6.666032075881958008e-01
-8.466832637786865234e-01,-1.958664208650588989e-01,-4.947360754013061523e-01
-9.888162016868591309e-01,-8.933052420616149902e-02,-1.194257363677024841e-01
-9.978091120719909668e-01,-5.465357005596160889e-02,-3.728211298584938049e-02
-9.994691014289855957e-01,-2.199979498982429504e-02,-2.402960322797298431e-02
-9.996356964111328125e-01,-1.353254076093435287e-02,-2.335114590823650360e-02
-1.000000000000000000e+00,-2.395969431745470501e-06,-2.733865812842850573e-06
