x,y,z
2.704922861477053520e+00,-1.807371673258509892e+00,-9.942708636281515078e-03
2.791769346753299796e+00,-1.865400639498470792e+00,-8.225115508900532335e-02
2.842779675853948085e+00,-1.899484651716757178e+00,-1.207664499051854939e-01
2.885551594769879991e+00,-1.928063934239198973e+00,-1.514197189755975559e-01
2.934233436875452572e+00,-1.960592101188703085e+00,-1.835129017472187096e-01
3.008924092502562875e+00,-2.010498801730924878e+00,-2.267971466832279237e-01
3.145227113042913025e+00,-2.101573568339862419e+00,-2.635324278726783875e-01
3.208824508595875535e+00,-2.144067989475655800e+00,-1.468804773672669206e-01
3.227914168738568179e+00,-1.934737296646959814e+00,-1.521820971643600244e-02
3.147014761770781988e+00,-1.886248058161921870e+00,7.682211567618434100e-02
3.079335358994981675e+00,-1.845682585252738539e+00,1.281494565468892788e-01
3.019025589293808043e+00,-1.809534300418186081e+00,1.613496900123558564e-01
2.956606791697425241e+00,-1.772121912910753716e+00,1.846235009470759414e-01
2.880555344867964163e+00,-1.726538429908037520e+00,1.999902076073032109e-01
2.775896858249403465e+00,-1.663808547114813852e+00,1.972475463357895309e-01
2.644004335172089437e+00,-1.584755211057160995e+00,1.385094537234227430e-01
2.646728274372537548e+00,-1.586387877382661404e+00,-1.493290367273220239e-02
2.783049888003690686e+00,-1.668095908155474039e+00,-1.003391138647036218e-01
2.854942207532516374e+00,-1.711186506189942724e+00,-1.343340805892558054e-01
2.906429117283360508e+00,-1.742046572281161554e+00,-1.565291986649652578e-01
2.956473070382918511e+00,-1.772041763439296647e+00,-1.764705968868125197e-01
3.022158075613008865e+00,-1.811411840462989531e+00,-1.999877371131585369e-01
3.139651062904562639e+00,-1.881834426914930081e+00,-2.284045970081021726e-01
3.271525587968276305e+00,-1.960876975378378795e+00,-1.671628087281703257e-01
3.294860908907517150e+00,-1.761139847220016375e+00,-1.744371156572137316e-02
3.194218193747505818e+00,-1.707345195214666767e+00,8.729260433121241447e-02
3.108873577133397070e+00,-1.661727547240974712e+00,1.388040730785833621e-01
3.038667755218484867e+00,-1.624201753618875976e+00,1.681761532796152425e-01
2.971242969490618613e+00,-1.588162454808235369e+00,1.835908758919338746e-01
2.895496756934435201e+00,-1.547675260690859700e+00,1.909263927280257234e-01
2.796830164448468992e+00,-1.494936868260791973e+00,1.819094324645127159e-01
2.665033651307690210e+00,-1.424490164307560924e+00,1.289474537367377438e-01
2.596192664741526102e+00,-1.387693890378107087e+00,-1.716041050184695035e-02
2.749577288206698444e+00,-1.469679679703860931e+00,-1.232842399928575083e-01
2.849299020779602731e+00,-1.522982056260385297e+00,-1.565464607635388972e-01
2.914631947677461365e+00,-1.557903233231549667e+00,-1.726274155067122895e-01
2.971077669607576244e+00,-1.588074100179977854e+00,-1.851446394672921769e-01
3.035577615733945578e+00,-1.622550039652748355e+00,-1.939628679628514762e-01
3.134673859896425885e+00,-1.675518085688492809e+00,-2.027585778682798323e-01
3.292523277513861313e+00,-1.759890357208359069e+00,-1.681781861373823350e-01
3.350578954441886470e+00,-1.584705824293781928e+00,-1.641247155848791009e-02
3.240837894129712016e+00,-1.532802168297158429e+00,1.029577875063859005e-01
3.137253831925390202e+00,-1.483810555530778785e+00,1.574241388093305383e-01
3.054980152346588262e+00,-1.444898003107036200e+00,1.839400614930566669e-01
2.980271310612762292e+00,-1.409563352519297208e+00,1.958653962336658616e-01
2.900594495798797912e+00,-1.371879025657076312e+00,1.973086350999277705e-01
2.802173426064384021e+00,-1.325329326467155289e+00,1.821303264372483022e-01
2.670620959672140859e+00,-1.263109643681997296e+00,1.279929961782668157e-01
2.569646541801859918e+00,-1.215352300763223425e+00,-1.609192875337911791e-02
2.711821338843326323e+00,-1.282595971783334621e+00,-1.414950636930006056e-01
2.831757422690889925e+00,-1.339321514801580015e+00,-1.817724650091056826e-01
2.913080951207439373e+00,-1.377784679241101262e+00,-1.962628578722457606e-01
2.980195789605771584e+00,-1.409527633743150599e+00,-2.028048450129653624e-01
3.049884753232851686e+00,-1.442488058807131157e+00,-2.028418044165203049e-01
3.142800864903131153e+00,-1.486434106739957794e+00,-1.962926996812852654e-01
3.288752863578192631e+00,-1.555464261084198441e+00,-1.576422833832255843e-01
3.388782321191475599e+00,-1.403679597367689880e+00,-1.345925636687457863e-02
3.281401616331244941e+00,-1.359201053077399468e+00,1.190673803730904617e-01
3.162573358585258454e+00,-1.309980777125846041e+00,1.782183449491541449e-01
3.068663256198955303e+00,-1.271081939073593459e+00,2.039241544461037614e-01
2.985843460693674789e+00,-1.236776856542339820e+00,2.140910904930154179e-01
2.899966729830861123e+00,-1.201205549926698035e+00,2.112651626815972572e-01
2.798108247876512245e+00,-1.159014385258471558e+00,1.910206692856823429e-01
2.664915895405120416e+00,-1.103844306460443292e+00,1.328275721569069923e-01
2.555095790115652576e+00,-1.058355329428304348e+00,-1.317125710331555795e-02
2.684017277531482559e+00,-1.111756357997253586e+00,-1.509464830337732266e-01
2.813759892515061978e+00,-1.165497508741203170e+00,-2.007743101615564463e-01
2.907491714481430733e+00,-1.204322500625613301e+00,-2.182305722782132418e-01
2.985857553344937187e+00,-1.236782693909622477e+00,-2.218565928257090480e-01
3.063674919098314131e+00,-1.269015702192818784e+00,-2.178484617243051369e-01
3.158891206310135757e+00,-1.308455579714767447e+00,-2.011535978397315516e-01
3.293428233714267073e+00,-1.364182641106919336e+00,-1.513957791986861035e-01
3.413863117314111406e+00,-1.221499755159625167e+00,-1.057404515169502700e-02
3.310883863130036353e+00,-1.184653188835860682e+00,1.310960443910073880e-01
3.181882590679217859e+00,-1.138495795496104135e+00,1.946866366631906098e-01
3.079075136322708683e+00,-1.101710700133563314e+00,2.213000278464895276e-01
2.988918973770562815e+00,-1.069452309360643172e+00,2.302727335150621668e-01
2.897432442351556059e+00,-1.036717904995701600e+00,2.244200775089544297e-01
2.791610318379158517e+00,-9.988541435967228654e-01,2.003132545431619560e-01
2.656966802833316432e+00,-9.506779233965194642e-01,1.378987086465429668e-01
2.545444716845625788e+00,-9.107746829771935504e-01,-1.029398274904298402e-02
2.666173615465228686e+00,-9.539721736312886113e-01,-1.548388682266373106e-01
2.800210060113358157e+00,-1.001931180391046894e+00,-2.122278041121102576e-01
2.902007830363777074e+00,-1.038355005003708253e+00,-2.337050538120095389e-01
2.988826832009465750e+00,-1.069419340511350791e+00,-2.383504668224973033e-01
3.074797950680610015e+00,-1.100180298639696019e+00,-2.317427063626315564e-01
3.175861104220614184e+00,-1.136341273190397683e+00,-2.094763462086542682e-01
3.308358386753073255e+00,-1.183749558939138469e+00,-1.511539626257754898e-01
3.430135649439907564e+00,-1.040520273580914035e+00,-8.772196053667706897e-03
3.329718369586814664e+00,-1.010059024760607826e+00,1.380833941911132901e-01
3.195121878252076275e+00,-9.692296254890305773e-01,2.052751436414123609e-01
3.086090889030075779e+00,-9.361554364981088394e-01,2.329751865838918246e-01
2.990498755406958420e+00,-9.071578797845862852e-01,2.412582781713256408e-01
2.894578109323323822e+00,-8.780606699056421327e-01,2.338354849302554939e-01
2.785381434561331471e+00,-8.449362207556421200e-01,2.069954957667134721e-01
2.649615233555816296e+00,-8.037519939346511322e-01,1.412577612415648887e-01
2.538396936275055360e+00,-7.700142922980769411e-01,-8.495629404661758297e-03
2.654855296820306076e+00,-8.053415497478269014e-01,-1.565129130502061483e-01
2.790818777962109642e+00,-8.465856208439024311e-01,-2.188090250344781051e-01
2.897672446734357976e+00,-8.789993268972414731e-01,-2.434943422606292984e-01
2.990303229307449850e+00,-9.070985675907415891e-01,-2.497105937484034033e-01
3.082549407852858803e+00,-9.350811399279422842e-01,-2.420676735427854942e-01
3.189074667481091918e+00,-9.673952241565778598e-01,-2.167512829556269283e-01
3.323489683908686931e+00,-1.008169573616915171e+00,-1.529385719774405683e-01
3.440133572158780684e+00,-8.617086011421110081e-01,-7.948698499497098766e-03
3.341603169656636396e+00,-8.370280201329229897e-01,1.417299455624197457e-01
3.203856366674162182e+00,-8.025242421777724067e-01,2.115947168443943205e-01
3.090731548893083325e+00,-7.741879504495945419e-01,2.403833192711299638e-01
2.991122648971306752e+00,-7.492372199001887667e-01,2.485723507714383829e-01
2.891735442628266650e+00,-7.243420207014146239e-01,2.400943965926834178e-01
2.779904166956181921e+00,-6.963297444039980855e-01,2.112470298173305949e-01
2.643372691839872779e+00,-6.621303902316789669e-01,1.430427479045862371e-01
2.533410592899178582e+00,-6.345863183317689282e-01,-7.672336177848577965e-03
2.647325373063978304e+00,-6.631204853361103435e-01,-1.572006197042470632e-01
2.784231541869520932e+00,-6.974136953916486581e-01,-2.226499902528151220e-01
2.894280269582883314e+00,-7.249794666694894252e-01,-2.495814147402049821e-01
2.990943208653914720e+00,-7.491922724405495337e-01,-2.568408867440734045e-01
3.087603455955489018e+00,-7.734044039584606622e-01,-2.489468094661400344e-01
3.198208359526015343e+00,-8.011094900360943294e-01,-2.218156911875955595e-01
3.334757926649704274e+00,-8.353133760203458325e-01,-1.547148605627534645e-01
3.446926222146294627e+00,-6.856362550301421388e-01,-7.635885376580332264e-03
3.349181079586387444e+00,-6.661935373236888003e-01,1.436084312200187341e-01
3.209546683010863433e+00,-6.384185289332211521e-01,2.152807545604273343e-01
3.093540293909442518e+00,-6.153434234458917684e-01,2.450381428432605868e-01
2.991132713464152104e+00,-5.949732891818961811e-01,2.532248841455843613e-01
2.889182106400608241e+00,-5.746940525750933171e-01,2.439749720908300501e-01
2.775570249683849688e+00,-5.520952491931643280e-01,2.135962858788127972e-01
2.638747370313383467e+00,-5.248794863458834392e-01,1.436790392387004567e-01
2.530717827397222841e+00,-5.033910742174875219e-01,-7.360721288104999684e-03
2.642607817225836264e+00,-5.256473769803829965e-01,-1.572767719814445186e-01
2.779590654952770912e+00,-5.528949575230310831e-01,-2.247366775035024855e-01
2.891582309672107165e+00,-5.751714826900196087e-01,-2.532683759928181511e-01
2.990930116321104393e+00,-5.949329901045482538e-01,-2.613442000087782824e-01
3.090589959114614871e+00,-6.147565653672900643e-01,-2.533909028940007357e-01
3.204114965734564002e+00,-6.373380931908555480e-01,-2.252042245214306293e-01
3.342451949940109301e+00,-6.648550302153429792e-01,-1.560501374171127387e-01
3.450732900861544383e+00,-5.118678725803658125e-01,-7.518386330717181237e-03
3.353578617000523732e+00,-4.974563959402602542e-01,1.444502991449067852e-01
3.212892592512911261e+00,-4.765875955650460960e-01,2.173500329342330506e-01
3.095114561434051392e+00,-4.591168750146411570e-01,2.477724562594271762e-01
2.990737180506860327e+00,-4.436339531381399137e-01,2.560048908808516543e-01
2.887067254547248218e+00,-4.282559722928934165e-01,2.461800005846854766e-01
2.772212481415179841e+00,-4.112188760968551460e-01,2.148476218604646604e-01
2.635618338008059336e+00,-3.909570489426051898e-01,1.436735794991643167e-01
2.529525744567933998e+00,-3.752196993241597167e-01,-7.244812141934019005e-03
2.639738204986518344e+00,-3.915681734793814983e-01,-1.569436801084558020e-01
2.776349899125783338e+00,-4.118326040388161635e-01,-2.256725679690103625e-01
2.889458944084531300e+00,-4.286107459222914251e-01,-2.553048986035216794e-01
2.990540868489546700e+00,-4.436048330011860275e-01,-2.639775165944288071e-01
3.092258444150777219e+00,-4.586932100369013332e-01,-2.561281270115517428e-01
3.207738791041712556e+00,-4.758231013342392179e-01,-2.272273802861964898e-01
3.347155836111977756e+00,-4.965036663944153439e-01,-1.568097021792165258e-01
3.452452714906197428e+00,-3.400369129153627545e-01,-7.460025690917414763e-03
3.355902541115145965e+00,-3.305275508043040156e-01,1.448244493169413838e-01
3.214733529642177512e+00,-3.166236167537877511e-01,2.185261066473391245e-01
3.095673307496456417e+00,-3.048972083906399400e-01,2.494181147553855837e-01
2.990120860137592818e+00,-2.945011997224822875e-01,2.578169757599068634e-01
2.885301212157012074e+00,-2.841773654934709459e-01,2.474758068395905286e-01
2.769677320919215369e+00,-2.727894061838442297e-01,2.154857727088289043e-01
2.633321220899648374e+00,-2.593595025366072226e-01,1.435198425752076956e-01
2.528549823711705447e+00,-2.490404205958758888e-01,-7.187693687184290581e-03
2.637567197087753001e+00,-2.597776946899947870e-01,-1.566300390158863742e-01
2.773986950283627184e+00,-2.732138676278944023e-01,-2.260421109466536072e-01
2.887744154416758136e+00,-2.844179743049538578e-01,-2.563814585483361608e-01
2.989901259202524475e+00,-2.944795709182088661e-01,-2.655323149626459545e-01
3.092872572328849490e+00,-3.046213600535505606e-01,-2.576886391886055727e-01
3.209648484773659494e+00,-3.161227835485532212e-01,-2.283959131318306635e-01
3.349675557963102346e+00,-3.299142464949778031e-01,-1.571654643458031964e-01
3.454060774910824527e+00,-1.696871247836539698e-01,-7.397392854027264736e-03
3.357289702786192986e+00,-1.649330668613569195e-01,1.452292630048142852e-01
3.215381175184667484e+00,-1.579615479448704674e-01,2.193088351226417099e-01
3.095775019004055828e+00,-1.520856742786821092e-01,2.504108972056373617e-01
2.989371242334655232e+00,-1.468583919273405425e-01,2.588235147559698746e-01
2.883903782376564529e+00,-1.416771078664120775e-01,2.482681165898020792e-01
2.767815528574050443e+00,-1.359740576618561902e-01,2.158510383462386717e-01
2.631578702350108045e+00,-1.292811715668835404e-01,1.434470927806681395e-01
2.527437098361631662e+00,-1.241650226329902990e-01,-7.125725426713348971e-03
2.635977490777114962e+00,-1.294972701851047903e-01,-1.563749006328631896e-01
2.772256854444076435e+00,-1.361922460106501920e-01,-2.261591408656045965e-01
2.886343167816106448e+00,-1.417969471884302779e-01,-2.569647450001871225e-01
2.989129884217779143e+00,-1.468465347633921281e-01,-2.664525121666426744e-01
3.092934736272207275e+00,-1.519461401356117791e-01,-2.587803230432984547e-01
3.210672750586454072e+00,-1.577302378769831759e-01,-2.293311408794832251e-01
3.351368404742266272e+00,-1.646421721419127071e-01,-1.575808380811611897e-01
