nx,ny,nz
-7.030600429167249699e-01,1.893719703306806779e-01,-6.854522834647256424e-01
-6.190380205244571110e-01,1.090871668678303902e-01,-7.777479792130027603e-01
-5.304064492956380716e-01,3.657336672230552393e-02,-8.469541825814349556e-01
-4.129505657636164950e-01,-4.109139618827253870e-02,-9.098259874255104629e-01
-2.221429874924419068e-01,-1.303351776620149671e-01,-9.662635430211271581e-01
1.950437901068817481e-01,-2.130953579862717995e-01,-9.573652846982928510e-01
9.896524073965695667e-01,1.681853603456632401e-02,-1.424964890087697389e-01
8.351896994250455064e-01,1.581757363209174427e-01,5.267244084088342770e-01
6.435647223724024757e-01,4.380775950076958025e-02,7.641369826969856005e-01
5.824071034798641300e-01,-2.522083218250202249e-02,8.125059233262325042e-01
5.267794787665713852e-01,-8.049660817041337513e-02,8.461818225555752804e-01
4.481190846377411940e-01,-1.371097100466237562e-01,8.833969738426553642e-01
2.309922800781009089e-01,-1.952952571905988699e-01,9.531538853003623801e-01
-4.006294869010718074e-01,-5.227564413102187696e-02,9.147476544140842325e-01
9.212731509456405510e-01,-3.836665189575343970e-01,-6.368503417356359553e-02
8.079634714780666860e-01,-3.033927164726340497e-01,5.051216569782541743e-01
-6.193776165905127140e-01,1.921141058697787840e-01,-7.612250248070600023e-01
-4.994473480489676764e-01,1.131351780250791639e-01,-8.589253623104190494e-01
-3.917346677240280406e-01,5.167813632310882394e-02,-9.186257781759189500e-01
-2.759481510390783821e-01,-1.293761726196854256e-02,-9.610854467723949357e-01
-1.177846557064653327e-01,-8.115917622661369957e-02,-9.897171126106311112e-01
1.595562852037948343e-01,-1.564559177654694655e-01,-9.747119254672778066e-01
8.277068894467578541e-01,-1.208776602308807568e-01,-5.479871316185062069e-01
8.733681723737809488e-01,2.359109199003827095e-01,4.261150940253529140e-01
5.556792413735754943e-01,1.436123031093672620e-01,8.188993143861516000e-01
4.508799304621270432e-01,7.653085791250745229e-02,8.892976532599420336e-01
3.942931205322084409e-01,2.170573864003066955e-02,9.187283581184703118e-01
3.361538459075065766e-01,-2.894094004825110630e-02,9.413623180639391075e-01
2.172588421448801710e-01,-9.696221804486108986e-02,9.712862213486221918e-01
-2.132545456864852473e-01,-1.435586210627108894e-01,9.663919603673356562e-01
8.819219916636091838e-01,-2.163439675909872850e-01,-4.188184431314729284e-01
8.670811383897917279e-01,-3.024354689270802865e-01,3.958574068822123815e-01
-5.615844226332055156e-01,2.080394103062754851e-01,-8.008386479279983039e-01
-3.984131480046550489e-01,1.369019761765392640e-01,-9.069315367854273724e-01
-2.666377917441492551e-01,8.560128031051751629e-02,-9.599878691020011789e-01
-1.361830267015955720e-01,3.950145756301488148e-02,-9.898958622445024336e-01
5.437634239887679383e-03,-7.862364648853708768e-03,-9.999543066340578212e-01
2.286334912688465504e-01,-6.110100143018341867e-02,-9.715932247059183569e-01
6.801447256083109627e-01,-8.015602385094729165e-02,-7.286824850835924572e-01
9.392780134004674597e-01,1.997233190891855859e-01,2.790473245785899392e-01
5.492987179989873292e-01,1.890508566211057950e-01,8.139598835418693223e-01
3.515677218852780173e-01,1.400349592067099691e-01,9.256297030283591187e-01
2.774542256103737503e-01,9.923772131952315889e-02,9.555998259513515114e-01
2.033314450924945949e-01,5.783390829780721276e-02,9.774004105214991744e-01
1.069278465816235618e-01,-2.283183932810715867e-04,9.942667567087444258e-01
-1.415084079791994742e-01,-7.949000898067488941e-02,9.867404465934509483e-01
7.525542493114122378e-01,-1.688674200541849177e-02,-6.583137092509683264e-01
9.478322717121574481e-01,-2.512945114526911605e-01,1.961250958309853631e-01
-5.550270902823116748e-01,2.122510309584722255e-01,-8.042974753844590596e-01
-3.321722254376394123e-01,1.548387776517851089e-01,-9.304227886198322972e-01
-1.848885982589952015e-01,1.144446814883199742e-01,-9.760730613600900885e-01
-4.444130405838293135e-02,8.822479353115499079e-02,-9.951087158195192073e-01
1.035484294438649838e-01,5.701956579053428509e-02,-9.929886665399385581e-01
2.992375092458245955e-01,2.481932785620812737e-02,-9.538558140647458439e-01
6.513141115994385277e-01,9.522041896924588605e-03,-7.587484818762708638e-01
9.822814794845197151e-01,1.231495898594344302e-01,1.412702147628930316e-01
5.826396938180203877e-01,1.696214765152063153e-01,7.948330276809356665e-01
3.243706642718988120e-01,1.483042003336585979e-01,9.342320569982593970e-01
1.988898783118727420e-01,1.294963094020682437e-01,9.714285985888667652e-01
9.475589698359246360e-02,9.963166033476024419e-02,9.905023231904963588e-01
-7.761102973814486272e-03,6.806774769967358085e-02,9.976505134583557588e-01
-1.824937264452653751e-01,7.499472378391644489e-03,9.831784160172376552e-01
6.626173531700728647e-01,3.126041529999918495e-02,-7.483054387836217680e-01
9.839556569683023390e-01,-1.721320007500476701e-01,4.692376197462715115e-02
-5.906109079002638262e-01,1.822568747926217314e-01,-7.861050738037831387e-01
-3.154721499993359268e-01,1.419102394792371158e-01,-9.382637190607661104e-01
-1.506198501967751235e-01,1.173919484108390116e-01,-9.815970615150624301e-01
-1.567080387014010241e-03,1.007392273777334285e-01,-9.949116304106587760e-01
1.546609967129652652e-01,8.126969869297884230e-02,-9.846193234799436311e-01
3.394871065432378265e-01,6.353658709650629455e-02,-9.384623629059538619e-01
6.551900256030707137e-01,5.305587260857427129e-02,-7.535987690621506196e-01
9.947520495497091941e-01,7.921999914236664553e-02,6.474991623573125854e-02
6.146441867090621791e-01,1.183383624977482895e-01,7.798772696431827134e-01
3.301045731603875488e-01,1.160144628752320523e-01,9.367879243363290698e-01
1.670839112838780061e-01,1.137345837124873055e-01,9.793607154965047190e-01
4.020237884645405657e-02,1.029274598894637516e-01,9.938761023064123235e-01
-8.159351143461093803e-02,8.973733761023498789e-02,9.926176046849027879e-01
-2.542452996725632630e-01,6.021667594851088517e-02,9.652633213440354742e-01
6.276600960689324715e-01,-1.871374418821345614e-02,-7.782625518301565792e-01
9.935730618023276284e-01,-1.128139343983090293e-01,-9.251327813441014361e-03
-6.308714785696178939e-01,1.288736934061510964e-01,-7.651096318013778097e-01
-3.275256680825407440e-01,1.057344905698704429e-01,-9.389074258152469987e-01
-1.482686911080229597e-01,9.307324058363528052e-02,-9.845576504828815745e-01
1.223038413681578479e-02,8.202235931037997474e-02,-9.965554426508453911e-01
1.747580899995227477e-01,7.168929211029688442e-02,-9.819980933670090506e-01
3.575411512572564954e-01,6.222503114258269574e-02,-9.318220702778711173e-01
6.604521524863175008e-01,5.531380656828610576e-02,-7.488279756253197750e-01
9.978244354906820046e-01,5.832935650042722631e-02,3.072591915542728300e-02
6.358254323107044303e-01,7.539162376024480250e-02,7.681419938355784627e-01
3.411717717520271753e-01,7.799344853654502363e-02,9.367597579662341190e-01
1.652978843784002894e-01,8.153788252628282884e-02,9.828673273301704594e-01
1.873574374907178292e-02,8.398537057675953266e-02,9.962908357679753912e-01
-1.245205069963438715e-01,7.874006872176267380e-02,9.890877842310373813e-01
-3.028456043483773730e-01,7.015881358588994809e-02,9.504537236515433474e-01
6.283665418711383843e-01,-5.606781518997439734e-02,-7.758942512718600693e-01
9.971388209569272965e-01,-7.237700934897910165e-02,-2.181147079672596939e-02
-6.576326718325945508e-01,8.087370182260578133e-02,-7.489851222099338512e-01
-3.436825814395909062e-01,6.950426254578610796e-02,-9.365102459145780989e-01
-1.543113394634902935e-01,6.290061005891177393e-02,-9.860180139161748292e-01
1.280895407499687243e-02,5.700869681806229605e-02,-9.982915101224733023e-01
1.800689271003586833e-01,5.273073600613178979e-02,-9.822396097557739569e-01
3.658348387073455665e-01,4.805164701357246548e-02,-9.294384917826737924e-01
6.645015029813907681e-01,4.513920442613157669e-02,-7.459223852112542019e-01
9.988723549202475072e-01,4.419590331723166621e-02,1.734187723548569204e-02
6.480523239687255854e-01,4.881953324960521673e-02,7.600294984880671123e-01
3.504073590256948090e-01,5.074836899322310996e-02,9.352215169601066913e-01
1.688906948990789858e-01,5.419472943699715078e-02,9.841437214542165801e-01
9.776591687812257944e-03,5.762467612224704550e-02,9.982904461912742722e-01
-1.462548355660112376e-01,5.768372466263544524e-02,9.875637250236575237e-01
-3.312279931901413454e-01,5.664357615241162602e-02,9.418489909788593240e-01
6.423681061913730783e-01,-5.626495352160357233e-02,-7.643281174687419632e-01
9.986293734874035488e-01,-4.685150939719508884e-02,-2.333046239040771977e-02
-6.731266074655782861e-01,4.977220095256875559e-02,-7.378504579752028780e-01
-3.561247183521729087e-01,4.365470590113559868e-02,-9.334181547576995142e-01
-1.611877345964772557e-01,4.077684544322757176e-02,-9.860810124383049269e-01
1.104745878946045146e-02,3.831222290236267758e-02,-9.992047474019387643e-01
1.826945490844984199e-01,3.621887543343342564e-02,-9.825023637616078220e-01
3.710501278627664767e-01,3.360557578678607937e-02,-9.280045624290114148e-01
6.682897337303185248e-01,3.295299430924304024e-02,-7.431708632318095864e-01
9.994818669835418001e-01,2.941777349385908680e-02,1.306109389583334779e-02
6.549520963054964451e-01,3.123275307572591364e-02,7.550246795173948255e-01
3.573692812196317403e-01,3.276729325930029940e-02,9.333881836262020171e-01
1.716717497886095511e-01,3.524253039571274837e-02,9.845236281450140403e-01
6.052519867481545059e-03,3.725860137239458275e-02,9.992873278627243394e-01
-1.570471246280247257e-01,3.878277483525468389e-02,9.868293150399137792e-01
-3.472697485606471846e-01,3.971775662678891927e-02,9.369238077576842461e-01
6.556685881514432435e-01,-4.285458423268258266e-02,-7.538316702830462068e-01
9.992956110657855717e-01,-2.997820422022215436e-02,-2.257407753106468323e-02
-6.811023187325407902e-01,2.970871891631549772e-02,-7.315852810421396013e-01
-3.641214826388951553e-01,2.643733845309269304e-02,-9.309761613577265393e-01
-1.662025997206358352e-01,2.538863415324718251e-02,-9.857647351685556725e-01
1.004367866428761309e-02,2.434738849209916456e-02,-9.996531044279814981e-01
1.852241916503178376e-01,2.321407242001930979e-02,-9.824220608624187889e-01
3.754634412308666680e-01,2.202860023752396465e-02,-9.265753855303133779e-01
6.721316391867533380e-01,2.129535387824561116e-02,-7.401253728303915924e-01
9.997989184384278305e-01,1.544859239318205520e-02,1.278529164379517760e-02
6.597693892736501420e-01,1.807605465187923227e-02,7.512506966557135346e-01
3.631389489152563321e-01,2.007846414603487242e-02,9.315186305481265583e-01
1.748717351884005733e-01,2.195184566722431160e-02,9.843464800079277932e-01
5.264855293786778467e-03,2.337382383739666433e-02,9.997129316248495323e-01
-1.622772586097214476e-01,2.486886856462715983e-02,9.864317668822444318e-01
-3.558946265497040518e-01,2.587467543789508106e-02,9.341678200216640970e-01
6.638801491925483411e-01,-2.874400914906910867e-02,-7.472863771313565939e-01
9.996477895961363158e-01,-1.574677757009471102e-02,-2.136201656460271284e-02
-6.856518212516502508e-01,1.621659346823492789e-02,-7.277489966400363386e-01
-3.692009635316888527e-01,1.524048299083629113e-02,-9.292246102022247989e-01
-1.692396575956395532e-01,1.503087883576043754e-02,-9.854603041108925821e-01
9.926811192559805569e-03,1.532865825986980297e-02,-9.998332314218691952e-01
1.871319177346964513e-01,1.440929599172057450e-02,-9.822291064481623035e-01
3.792924058507058382e-01,1.440636468647966788e-02,-9.251647029153791113e-01
6.761489711891498500e-01,1.362385423056416620e-02,-7.366389613343544696e-01
9.998673098405720383e-01,8.836626072735311033e-03,1.368490963894467526e-02
6.635900299341767061e-01,1.099841071842171981e-02,7.480155794725302787e-01
3.679762555009867819e-01,1.185149459089769770e-02,9.297596557516530913e-01
1.778892933739860127e-01,1.295287336685745257e-02,9.839652546581325598e-01
6.131293945201629104e-03,1.397128780134682460e-02,9.998835984011973377e-01
-1.646704100901157652e-01,1.484470820408755574e-02,9.862369343515209330e-01
-3.610267745298931241e-01,1.540619313999254565e-02,9.324281834465713015e-01
6.692100261309396059e-01,-1.676369092277013237e-02,-7.428841898926530352e-01
9.997415982021058412e-01,-9.538331761420949448e-03,-2.063388115449943383e-02
-6.884850572661117551e-01,9.270931670264782529e-03,-7.251912683887213884e-01
-3.721939735958272322e-01,8.554485936440930569e-03,-9.281155460336336649e-01
-1.714621894558176485e-01,8.808778506097118821e-03,-9.851513198530699178e-01
1.017270971692189364e-02,9.552942945041654338e-03,-9.999026238879971107e-01
1.894566342578597740e-01,9.294805989310999175e-03,-9.818450948684839252e-01
3.821633702794318133e-01,9.570151976725704487e-03,-9.240452210837984959e-01
6.789330174793308803e-01,1.000904020195006808e-02,-7.341319887395211241e-01
9.998637993943695346e-01,8.523989604670106565e-03,1.413238344630419509e-02
6.659541607713216349e-01,8.095651743423323485e-03,7.459487356207608055e-01
3.709736220313225585e-01,7.238905935254266732e-03,9.286151894072268709e-01
1.806415959579308894e-01,7.699975573552066480e-03,9.835188479057918043e-01
7.197650911638247412e-03,8.381856724729786629e-03,9.999389672871028534e-01
-1.657775599361374363e-01,8.867098523899870008e-03,9.861233062783707481e-01
-3.636853515386939684e-01,9.458124484407035362e-03,9.314738369688179143e-01
6.724326626659338224e-01,-1.014745759357967014e-02,-7.400887401415988665e-01
9.985714622263727192e-01,-4.971801289361634651e-02,-1.957432044755690048e-02
-6.873987159856409512e-01,3.422410095815966308e-02,-7.254734427771262206e-01
-3.723041178370216087e-01,1.850964841807222622e-02,-9.279262022149361577e-01
-1.718119900348933082e-01,8.503895910988292645e-03,-9.850930533886546048e-01
1.008458738756942696e-02,-5.800311447208735807e-04,-9.999489810290778102e-01
1.899478145314292543e-01,-9.564384670438925290e-03,-9.817476000992347851e-01
3.827596846456196578e-01,-1.919326600620449574e-02,-9.236485491516774893e-01
6.787807416740175848e-01,-3.398302688411043715e-02,-7.335542642615217046e-01
9.986438391705960704e-01,-4.994758941163626037e-02,1.468743675994140831e-02
6.654899497692415844e-01,-3.328423030574787639e-02,7.456643257988705420e-01
3.719550234744901651e-01,-1.862141944919186096e-02,9.280639542885966708e-01
1.822240850609603280e-01,-9.154429166141599128e-03,9.832144116368187747e-01
8.763110295704236441e-03,-5.048084992422677882e-04,9.999614757911037266e-01
-1.648594481758129948e-01,8.154942513913255794e-03,9.862833564750845827e-01
-3.637986774727072770e-01,1.807479352250507612e-02,9.313022195336088105e-01
6.725134922699905760e-01,-3.346215221413611357e-02,-7.393279969567021492e-01
